match_id,date,season,round,status,home_team,home_team_short,home_team_slug,away_team,away_team_short,away_team_slug,home_goals,away_goals,duration,result,home_penalties,away_penalties,has_xg,home_ballPossession,away_ballPossession,home_expectedGoals,away_expectedGoals,home_bigChanceCreated,away_bigChanceCreated,home_bigChanceMissed,away_bigChanceMissed,home_totalShotsOnGoal,away_totalShotsOnGoal,home_shotsOnTarget,away_shotsOnTarget,home_shotsOffTarget,away_shotsOffTarget,home_blockedShots,away_blockedShots,home_goalkeeperSaves,away_goalkeeperSaves,home_cornerKicks,away_cornerKicks,home_freeKicks,away_freeKicks,home_yellowCards,away_yellowCards,home_redCards,away_redCards,home_totalPasses,away_totalPasses,home_accuratePasses,away_accuratePasses,home_accuratePassesPercentage,away_accuratePassesPercentage,home_totalLongBalls,away_totalLongBalls,home_accurateLongBalls,away_accurateLongBalls,home_totalCross,away_totalCross,home_accurateCross,away_accurateCross,home_dribbles,away_dribbles,home_successfulDribbles,away_successfulDribbles,home_tackles,away_tackles,home_totalDuels,away_totalDuels,home_totalDuelsWon,away_totalDuelsWon,home_fouls,away_fouls,home_offsides,away_offsides,home_throwIns,away_throwIns,home_goalKicks,away_goalKicks
10056694,2022-01-26,21/22,20,finished,Angers,Angers,angers,Saint-Étienne,Saint-Étienne,saint-etienne,0,1,REGULAR,AWAY_TEAM,,,False,53,47,,,1,0,1,0,7,8,,,,,,,5,3,3,1,13,7,1,1,,,,,421,374,,,,,46,38,,,2,1,,,,,,,,,,,7,13,1,2,37,26,5,8
10056696,2022-01-19,21/22,19,finished,Clermont Foot,Clermont,clermont-foot,RC Strasbourg,Strasbourg,rc-strasbourg,0,2,REGULAR,AWAY_TEAM,,,False,56,44,,,1,3,1,2,7,15,,,,,,,4,1,6,4,13,7,2,0,,,,,443,337,,,,,29,28,,,5,7,,,,,,,,,,,8,13,1,1,19,19,6,10
10062932,2022-01-19,21/22,20,finished,Lille,Lille,lille,Lorient,Lorient,lorient,3,1,REGULAR,HOME_TEAM,,,False,55,45,,,3,1,1,0,13,18,,,,,,,4,3,4,2,11,7,,,,,,,537,423,,,,,40,23,,,5,4,,,,,,,,,,,8,11,0,3,16,10,6,7
10062934,2022-01-19,21/22,20,finished,Montpellier,Montpellier,montpellier,Troyes,Troyes,troyes,0,1,REGULAR,AWAY_TEAM,,,False,52,48,,,1,0,1,0,11,13,,,,,,,4,2,5,4,8,12,5,1,1,0,,,398,357,,,,,47,27,,,1,2,,,,,,,,,,,12,10,1,0,26,25,10,9
10097623,2022-02-01,21/22,14,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Olympique de Marseille,Marseille,olympique-de-marseille,2,1,REGULAR,HOME_TEAM,,,False,55,45,,,4,2,3,1,12,9,,,,,,,0,2,4,6,8,7,,,,,,,537,436,,,,,18,22,,,5,1,,,,,,,,,,,8,8,3,2,19,13,5,8
10313006,2022-05-17,21/22,1,finished,Paris FC,Paris,paris-fc,Sochaux,,sochaux,1,2,REGULAR,AWAY_TEAM,,,False,43,57,,,4,0,3,0,6,10,,,,,,,1,1,6,4,7,6,4,2,1,0,,,302,442,,,,,28,42,,,1,2,,,,,,,,,,,6,9,1,4,16,24,11,8
10319262,2022-05-20,21/22,2,finished,Auxerre,Auxerre,auxerre,Sochaux,,sochaux,0,0,EXTRA_TIME,DRAW,,,False,61,39,,,2,1,2,1,22,7,,,,,,,0,5,2,2,12,16,2,3,,,,,715,408,,,,,60,44,,,7,1,,,,,,,,,,,17,12,1,10,22,23,6,24
10327229,2022-05-26,21/22,3,finished,Auxerre,Auxerre,auxerre,Saint-Étienne,Saint-Étienne,saint-etienne,1,1,REGULAR,DRAW,,,False,60,40,,,1,0,1,0,12,10,,,,,,,2,4,5,4,9,12,1,1,,,,,375,218,,,,,50,32,,,3,3,,,,,,,,,,,12,9,3,7,25,21,6,7
10327230,2022-05-29,21/22,3,finished,Saint-Étienne,Saint-Étienne,saint-etienne,Auxerre,Auxerre,auxerre,1,1,PENALTY_SHOOTOUT,DRAW,4,5,False,50,50,,,4,1,3,1,19,13,,,,,,,1,8,12,2,10,10,0,1,,,,,437,461,,,,,46,53,,,7,3,,,,,,,,,,,10,11,1,2,40,34,11,14
9594580,2021-09-26,21/22,8,finished,Bordeaux,Bordeaux,bordeaux,Stade Rennais,Rennes,stade-rennais,1,1,REGULAR,DRAW,,,False,46,54,,,0,1,,,10,18,,,,,,,7,2,8,6,20,5,1,4,,,,,253,309,,,,,39,21,,,4,4,,,,,,,,,,,6,20,3,2,17,16,10,9
9594581,2021-09-22,21/22,7,finished,Nantes,Nantes,nantes,Stade Brestois,Brest,stade-brestois,3,1,REGULAR,HOME_TEAM,,,False,42,58,,,3,0,2,0,14,10,,,,,,,1,3,4,4,13,8,1,2,,,,,266,421,,,,,25,30,,,1,7,,,,,,,,,,,8,13,2,2,23,32,4,5
9594582,2021-09-22,21/22,7,finished,Stade Rennais,Rennes,stade-rennais,Clermont Foot,Clermont,clermont-foot,6,0,REGULAR,HOME_TEAM,,,False,56,44,,,5,1,2,1,21,4,,,,,,,1,4,5,7,5,14,1,1,,,,,447,335,,,,,32,19,,,5,4,,,,,,,,,,,14,5,,,24,20,3,10
9594583,2021-09-22,21/22,7,finished,Metz,Metz,metz,Paris Saint-Germain,PSG,paris-saint-germain,1,2,REGULAR,AWAY_TEAM,,,False,26,74,,,1,1,1,1,6,15,,,,,,,2,1,3,3,10,11,6,2,1,0,,,168,642,,,,,21,27,,,3,0,,,,,,,,,,,12,12,4,1,12,30,13,4
9594584,2021-09-22,21/22,7,finished,Lorient,Lorient,lorient,Nice,Nice,nice,1,0,REGULAR,HOME_TEAM,,,False,36,64,,,1,3,1,3,8,13,,,,,,,2,0,6,5,16,11,2,4,1,0,,,219,464,,,,,25,33,,,2,4,,,,,,,,,,,12,16,3,0,27,28,14,3
9594585,2021-09-25,21/22,8,finished,Paris Saint-Germain,PSG,paris-saint-germain,Montpellier,Montpellier,montpellier,2,0,REGULAR,HOME_TEAM,,,False,54,46,,,4,0,3,0,16,10,,,,,,,4,4,8,7,8,10,0,1,,,,,465,377,,,,,20,29,,,2,3,,,,,,,,,,,10,8,5,1,14,22,7,8
9594586,2021-09-22,21/22,7,finished,AS Monaco,AS Monaco,as-monaco,Saint-Étienne,Saint-Étienne,saint-etienne,3,1,REGULAR,HOME_TEAM,,,False,66,34,,,2,0,,,14,8,,,,,,,2,3,6,3,12,16,1,1,0,1,,,499,225,,,,,21,30,,,6,2,,,,,,,,,,,16,13,3,3,15,14,9,6
9594587,2021-09-22,21/22,7,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Troyes,Troyes,troyes,3,1,REGULAR,HOME_TEAM,,,False,69,31,,,4,3,3,3,15,12,,,,,,,5,5,7,3,8,7,1,3,,,,,574,219,,,,,31,21,,,4,2,,,,,,,,,,,7,9,5,1,23,16,6,8
9594588,2021-09-22,21/22,7,finished,Montpellier,Montpellier,montpellier,Bordeaux,Bordeaux,bordeaux,3,3,REGULAR,DRAW,,,False,55,45,,,2,2,1,1,15,15,,,,,,,4,4,6,6,7,10,0,2,,,,,404,323,,,,,28,42,,,7,2,,,,,,,,,,,10,8,2,1,26,20,9,10
9594589,2021-09-26,21/22,8,finished,Stade de Reims,Reims,stade-de-reims,Nantes,Nantes,nantes,3,1,REGULAR,HOME_TEAM,,,False,45,55,,,2,1,1,1,9,11,,,,,,,1,2,3,7,9,13,1,1,,,,,262,325,,,,,21,31,,,3,5,,,,,,,,,,,14,10,1,2,23,28,12,8
9594591,2021-09-26,21/22,8,finished,Stade Brestois,Brest,stade-brestois,Metz,Metz,metz,1,2,REGULAR,AWAY_TEAM,,,False,66,34,,,3,1,2,1,11,6,,,,,,,2,1,4,3,15,16,3,2,,,,,393,156,,,,,35,22,,,9,3,,,,,,,,,,,16,16,4,1,29,14,2,12
9594592,2021-09-25,21/22,8,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Lille,Lille,lille,1,2,REGULAR,AWAY_TEAM,,,False,58,42,,,0,5,0,3,10,16,,,,,,,5,2,8,8,12,17,4,4,1,0,,,360,258,,,,,26,23,,,6,4,,,,,,,,,,,17,12,0,1,26,17,10,6
9594593,2021-09-26,21/22,8,finished,Olympique de Marseille,Marseille,olympique-de-marseille,RC Lens,Lens,rc-lens,2,3,REGULAR,AWAY_TEAM,,,False,60,40,,,3,4,2,2,13,13,,,,,,,2,2,5,7,13,3,2,1,,,,,485,305,,,,,23,23,,,5,4,,,,,,,,,,,4,14,3,0,29,12,6,9
9594594,2021-09-18,21/22,6,finished,RC Lens,Lens,rc-lens,Lille,Lille,lille,1,0,REGULAR,HOME_TEAM,,,False,47,53,,,0,2,0,2,13,6,,,,,,,2,3,4,3,8,11,2,2,,,,,306,358,,,,,22,26,,,1,1,,,,,,,,,,,12,8,1,4,22,32,4,5
9594595,2021-09-25,21/22,8,finished,Saint-Étienne,Saint-Étienne,saint-etienne,Nice,Nice,nice,0,3,REGULAR,AWAY_TEAM,,,False,60,40,,,1,5,1,3,11,14,,,,,,,6,5,2,9,12,8,0,2,,,,,386,233,,,,,38,25,,,4,2,,,,,,,,,,,9,13,5,2,27,34,11,5
9594596,2021-09-26,21/22,8,finished,Clermont Foot,Clermont,clermont-foot,AS Monaco,AS Monaco,as-monaco,1,3,REGULAR,AWAY_TEAM,,,False,54,46,,,2,3,1,0,12,6,,,,,,,0,3,5,1,12,9,2,4,,,,,433,379,,,,,39,20,,,7,2,,,,,,,,,,,9,12,2,0,17,17,6,8
9594597,2021-09-25,21/22,8,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Lorient,Lorient,lorient,1,1,REGULAR,DRAW,,,False,53,47,,,2,0,1,0,12,12,,,,,,,4,1,9,3,9,9,1,2,1,0,,,413,370,,,,,19,28,,,2,4,,,,,,,,,,,9,10,1,2,13,15,8,6
9594598,2021-09-19,21/22,6,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Stade Rennais,Rennes,stade-rennais,2,0,REGULAR,HOME_TEAM,,,False,65,35,,,3,1,2,1,17,13,,,,,,,2,4,6,7,15,5,0,2,,,,,478,227,,,,,31,26,,,11,5,,,,,,,,,,,5,17,0,1,24,22,8,10
9594599,2021-09-19,21/22,6,finished,Clermont Foot,Clermont,clermont-foot,Stade Brestois,Brest,stade-brestois,1,1,REGULAR,DRAW,,,False,58,42,,,1,1,1,0,7,5,,,,,,,0,3,3,5,18,7,1,1,1,0,,,490,345,,,,,31,32,,,6,2,,,,,,,,,,,7,19,0,1,21,10,2,7
9594600,2021-09-12,21/22,5,finished,Stade Rennais,Rennes,stade-rennais,Stade de Reims,Reims,stade-de-reims,0,2,REGULAR,AWAY_TEAM,,,False,64,36,,,1,1,1,0,10,7,,,,,,,1,1,4,6,11,16,1,2,,,,,475,224,,,,,40,33,,,4,2,,,,,,,,,,,18,11,2,2,33,24,3,10
9594601,2021-09-19,21/22,6,finished,Angers,Angers,angers,Nantes,Nantes,nantes,1,4,REGULAR,AWAY_TEAM,,,False,66,34,,,0,5,0,1,10,8,,,,,,,0,4,10,5,15,10,2,2,,,,,490,207,,,,,39,16,,,5,5,,,,,,,,,,,10,16,1,1,23,30,7,7
9594602,2021-09-11,21/22,5,finished,Paris Saint-Germain,PSG,paris-saint-germain,Clermont Foot,Clermont,clermont-foot,4,0,REGULAR,HOME_TEAM,,,False,52,48,,,4,1,2,1,13,14,,,,,,,2,3,4,4,9,12,0,1,,,,,516,461,,,,,25,24,,,2,5,,,,,,,,,,,13,9,1,1,12,19,8,4
9594603,2021-09-22,21/22,7,finished,RC Lens,Lens,rc-lens,RC Strasbourg,Strasbourg,rc-strasbourg,0,1,REGULAR,AWAY_TEAM,,,False,60,40,,,4,2,4,1,17,6,,,,,,,0,4,7,3,7,13,2,3,1,0,,,587,372,,,,,25,26,,,3,7,,,,,,,,,,,14,7,1,1,13,13,7,7
9594604,2021-09-19,21/22,6,finished,Troyes,Troyes,troyes,Montpellier,Montpellier,montpellier,1,1,REGULAR,DRAW,,,False,42,58,,,1,0,,,8,6,,,,,,,1,2,1,6,11,16,4,4,0,1,,,288,416,,,,,24,38,,,3,5,,,,,,,,,,,16,11,3,1,19,28,3,7
9594605,2021-09-22,21/22,7,finished,Angers,Angers,angers,Olympique de Marseille,Marseille,olympique-de-marseille,0,0,REGULAR,DRAW,,,False,41,59,,,0,2,0,2,9,6,,,,,,,1,1,4,2,6,9,1,3,,,,,401,620,,,,,33,35,,,4,3,,,,,,,,,,,9,7,1,1,16,28,7,10
9594606,2021-09-12,21/22,5,finished,Nantes,Nantes,nantes,Nice,Nice,nice,0,2,REGULAR,AWAY_TEAM,,,False,50,50,,,3,4,3,2,19,9,,,,,,,1,6,8,3,13,7,2,3,,,,,335,350,,,,,31,17,,,9,3,,,,,,,,,,,7,13,0,1,31,21,3,9
9594607,2021-09-19,21/22,6,finished,Paris Saint-Germain,PSG,paris-saint-germain,Olympique Lyonnais,Lyon,olympique-lyonnais,2,1,REGULAR,HOME_TEAM,,,False,54,46,,,3,1,1,0,14,12,,,,,,,4,3,10,4,18,11,3,1,,,,,465,382,,,,,20,35,,,3,2,,,,,,,,,,,13,19,2,3,9,15,6,9
9594608,2021-09-19,21/22,6,finished,Nice,Nice,nice,AS Monaco,AS Monaco,as-monaco,2,2,REGULAR,DRAW,,,False,49,51,,,4,4,2,2,12,8,,,,,,,1,1,5,2,11,17,2,3,,,,,347,372,,,,,27,17,,,6,2,,,,,,,,,,,17,12,1,1,15,18,7,11
9594609,2021-09-22,21/22,7,finished,Lille,Lille,lille,Stade de Reims,Reims,stade-de-reims,2,1,REGULAR,HOME_TEAM,,,False,53,47,,,4,1,2,0,7,11,,,,,,,4,2,4,4,13,16,2,1,,,,,326,289,,,,,32,25,,,5,4,,,,,,,,,,,16,14,1,1,18,23,8,4
9594610,2021-10-17,21/22,10,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Saint-Étienne,Saint-Étienne,saint-etienne,5,1,REGULAR,HOME_TEAM,,,False,52,48,,,5,1,1,0,12,4,,,,,,,1,2,7,4,9,18,3,2,0,1,,,381,363,,,,,25,31,,,6,3,,,,,,,,,,,18,10,0,3,22,16,4,7
9594611,2021-10-17,21/22,10,finished,Metz,Metz,metz,Stade Rennais,Rennes,stade-rennais,0,3,REGULAR,AWAY_TEAM,,,False,35,65,,,1,5,1,3,9,21,,,,,,,6,2,4,10,9,13,3,1,,,,,268,587,,,,,33,44,,,4,9,,,,,,,,,,,14,9,2,2,16,16,8,2
9594612,2021-10-17,21/22,10,finished,Troyes,Troyes,troyes,Nice,Nice,nice,1,0,REGULAR,HOME_TEAM,,,False,38,62,,,3,0,2,0,8,11,,,,,,,3,2,3,3,20,9,2,1,,,,,259,498,,,,,24,26,,,7,4,,,,,,,,,,,10,20,2,0,14,14,9,4
9594613,2021-09-18,21/22,6,finished,Saint-Étienne,Saint-Étienne,saint-etienne,Bordeaux,Bordeaux,bordeaux,1,2,REGULAR,AWAY_TEAM,,,False,55,45,,,2,3,2,2,12,13,,,,,,,1,3,7,2,11,8,1,4,,,,,310,252,,,,,26,23,,,3,6,,,,,,,,,,,9,12,3,0,28,23,8,11
9594614,2021-10-17,21/22,10,finished,Montpellier,Montpellier,montpellier,RC Lens,Lens,rc-lens,1,0,REGULAR,HOME_TEAM,,,False,50,50,,,2,1,1,1,15,18,,,,,,,5,5,3,2,15,7,4,4,1,0,,,319,322,,,,,31,18,,,6,7,,,,,,,,,,,8,15,1,2,29,30,15,9
9594615,2021-10-03,21/22,9,finished,Lorient,Lorient,lorient,Clermont Foot,Clermont,clermont-foot,1,1,REGULAR,DRAW,,,False,46,54,,,2,1,1,0,6,8,,,,,,,3,0,4,4,12,18,2,1,,,,,344,436,,,,,38,23,,,4,2,,,,,,,,,,,19,12,0,1,21,28,7,4
9594616,2021-10-15,21/22,10,finished,Paris Saint-Germain,PSG,paris-saint-germain,Angers,Angers,angers,2,1,REGULAR,HOME_TEAM,,,False,73,27,,,4,2,2,1,13,7,,,,,,,1,1,6,5,8,8,1,2,,,,,673,208,,,,,30,32,,,4,4,,,,,,,,,,,8,10,3,3,21,14,6,12
9594617,2021-09-17,21/22,6,finished,RC Strasbourg,Strasbourg,rc-strasbourg,Metz,Metz,metz,3,0,REGULAR,HOME_TEAM,,,False,46,54,,,4,0,2,0,10,15,,,,,,,5,2,3,7,8,16,2,4,,,,,293,367,,,,,38,23,,,6,2,,,,,,,,,,,16,8,1,1,20,20,9,4
9594618,2021-09-19,21/22,6,finished,Stade de Reims,Reims,stade-de-reims,Lorient,Lorient,lorient,0,0,REGULAR,DRAW,,,False,43,57,,,1,0,1,0,10,6,,,,,,,3,2,5,6,14,12,2,3,,,,,314,444,,,,,20,35,,,1,2,,,,,,,,,,,12,14,5,1,29,14,5,6
9594619,2021-10-02,21/22,9,finished,Montpellier,Montpellier,montpellier,RC Strasbourg,Strasbourg,rc-strasbourg,1,1,REGULAR,DRAW,,,False,55,45,,,2,0,2,0,12,6,,,,,,,2,3,3,4,14,12,2,0,,,,,420,343,,,,,33,37,,,3,2,,,,,,,,,,,12,14,,,19,15,6,12
9594620,2021-10-16,21/22,10,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,AS Monaco,AS Monaco,as-monaco,2,0,REGULAR,HOME_TEAM,,,False,62,38,,,3,0,1,0,14,9,,,,,,,3,6,2,4,10,8,1,2,,,,,596,323,,,,,33,17,,,3,2,,,,,,,,,,,8,10,1,2,16,22,4,11
9594621,2021-10-03,21/22,9,finished,Angers,Angers,angers,Metz,Metz,metz,3,2,REGULAR,HOME_TEAM,,,False,58,42,,,3,2,,,18,2,,,,,,,0,2,12,2,10,15,1,3,,,,,492,336,,,,,23,22,,,6,2,,,,,,,,,,,16,11,1,1,18,22,3,3
9594622,2021-10-03,21/22,9,finished,Lille,Lille,lille,Olympique de Marseille,Marseille,olympique-de-marseille,2,0,REGULAR,HOME_TEAM,,,False,36,64,,,5,0,3,0,12,10,,,,,,,3,4,3,5,13,8,2,3,0,1,,,250,490,,,,,28,35,,,0,6,,,,,,,,,,,10,13,5,1,18,19,8,5
9594623,2021-10-01,21/22,9,finished,RC Lens,Lens,rc-lens,Stade de Reims,Reims,stade-de-reims,2,0,REGULAR,HOME_TEAM,,,False,61,39,,,3,0,1,0,13,3,,,,,,,0,5,5,3,13,11,3,1,0,1,,,590,337,,,,,38,22,,,7,3,,,,,,,,,,,13,13,2,2,20,22,3,5
9594624,2021-10-03,21/22,9,finished,Nantes,Nantes,nantes,Troyes,Troyes,troyes,2,0,REGULAR,HOME_TEAM,,,False,54,46,,,3,3,1,3,8,15,,,,,,,4,2,3,7,8,14,2,2,,,,,363,310,,,,,25,19,,,3,3,,,,,,,,,,,14,10,2,1,18,25,10,6
9594625,2021-10-03,21/22,9,finished,AS Monaco,AS Monaco,as-monaco,Bordeaux,Bordeaux,bordeaux,3,0,REGULAR,HOME_TEAM,,,False,57,43,,,2,1,0,1,12,4,,,,,,,0,2,10,2,12,12,2,1,,,,,395,290,,,,,24,25,,,4,0,,,,,,,,,,,12,13,5,2,19,23,3,5
9594626,2021-09-26,21/22,8,finished,Troyes,Troyes,troyes,Angers,Angers,angers,1,1,REGULAR,DRAW,,,False,37,63,,,3,1,2,0,6,17,,,,,,,5,2,2,9,8,9,4,2,1,0,,,261,512,,,,,28,28,,,4,3,,,,,,,,,,,9,8,1,0,11,11,12,6
9594627,2021-10-17,21/22,10,finished,Stade Brestois,Brest,stade-brestois,Stade de Reims,Reims,stade-de-reims,1,1,REGULAR,DRAW,,,False,55,45,,,0,1,0,1,9,13,,,,,,,1,3,7,7,12,18,3,4,,,,,335,261,,,,,44,21,,,15,8,,,,,,,,,,,18,13,1,1,29,23,8,5
9594628,2021-10-03,21/22,9,finished,Saint-Étienne,Saint-Étienne,saint-etienne,Olympique Lyonnais,Lyon,olympique-lyonnais,1,1,REGULAR,DRAW,,,False,44,56,,,5,2,4,2,18,15,,,,,,,4,5,6,4,8,13,2,3,0,1,,,271,375,,,,,27,32,,,7,2,,,,,,,,,,,14,10,3,4,22,23,5,8
9594629,2021-10-17,21/22,10,finished,Bordeaux,Bordeaux,bordeaux,Nantes,Nantes,nantes,1,1,REGULAR,DRAW,,,False,60,40,,,1,2,1,2,8,13,,,,,,,6,0,2,5,15,9,2,3,,,,,390,221,,,,,33,22,,,1,5,,,,,,,,,,,10,16,1,3,23,23,11,8
9594630,2021-08-08,21/22,1,finished,Montpellier,Montpellier,montpellier,Olympique de Marseille,Marseille,olympique-de-marseille,2,3,REGULAR,AWAY_TEAM,,,False,41,59,,,1,3,1,2,8,21,,,,,,,4,0,6,11,5,10,0,1,,,,,271,466,,,,,27,31,,,3,5,,,,,,,,,,,10,5,1,1,15,15,11,10
9594631,2021-10-17,21/22,10,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Lorient,Lorient,lorient,4,1,REGULAR,HOME_TEAM,,,False,64,36,,,1,3,0,2,16,15,,,,,,,6,2,6,4,10,7,0,1,,,,,513,254,,,,,24,28,,,4,4,,,,,,,,,,,7,10,2,1,14,15,9,10
9594632,2021-10-02,21/22,9,finished,Nice,Nice,nice,Stade Brestois,Brest,stade-brestois,2,1,REGULAR,HOME_TEAM,,,False,70,30,,,9,1,7,0,20,6,,,,,,,1,7,6,2,12,8,1,1,,,,,679,231,,,,,32,28,,,8,4,,,,,,,,,,,8,12,3,1,14,14,2,11
9594633,2021-10-03,21/22,9,finished,Stade Rennais,Rennes,stade-rennais,Paris Saint-Germain,PSG,paris-saint-germain,2,0,REGULAR,HOME_TEAM,,,False,33,67,,,2,2,0,2,12,13,,,,,,,0,2,4,4,4,8,2,3,,,,,222,522,,,,,27,27,,,5,4,,,,,,,,,,,9,4,2,2,9,17,12,7
9594634,2021-08-06,21/22,1,finished,AS Monaco,AS Monaco,as-monaco,Nantes,Nantes,nantes,1,1,REGULAR,DRAW,,,False,75,25,,,3,0,2,0,15,5,,,,,,,0,1,5,2,14,6,,,,,,,650,149,,,,,25,17,,,5,3,,,,,,,,,,,6,14,1,0,34,23,5,15
9594635,2021-08-08,21/22,1,finished,Nice,Nice,nice,Stade de Reims,Reims,stade-de-reims,0,0,REGULAR,DRAW,,,False,61,39,,,1,0,1,0,12,5,,,,,,,0,2,4,2,8,10,1,1,,,,,475,263,,,,,21,23,,,7,2,,,,,,,,,,,10,8,,,18,20,4,10
9594637,2021-08-15,21/22,2,finished,RC Lens,Lens,rc-lens,Saint-Étienne,Saint-Étienne,saint-etienne,2,2,REGULAR,DRAW,,,False,58,42,,,0,1,0,1,22,12,,,,,,,4,5,7,2,17,10,1,6,,,,,400,251,,,,,24,19,,,9,2,,,,,,,,,,,10,17,1,0,23,25,6,14
9594638,2021-08-08,21/22,1,finished,Saint-Étienne,Saint-Étienne,saint-etienne,Lorient,Lorient,lorient,1,1,REGULAR,DRAW,,,False,61,39,,,2,2,1,2,20,12,,,,,,,2,2,8,4,14,10,2,3,,,,,466,263,,,,,41,28,,,11,4,,,,,,,,,,,10,14,0,1,22,15,7,12
9594639,2021-08-15,21/22,2,finished,Stade Brestois,Brest,stade-brestois,Stade Rennais,Rennes,stade-rennais,1,1,REGULAR,DRAW,,,False,41,59,,,3,3,2,2,10,6,,,,,,,1,4,6,11,15,7,2,3,,,,,258,445,,,,,25,11,,,6,4,,,,,,,,,,,7,16,0,2,27,20,10,8
9594640,2021-08-08,21/22,1,finished,Metz,Metz,metz,Lille,Lille,lille,3,3,REGULAR,DRAW,,,False,38,62,,,1,2,0,1,12,17,,,,,,,4,2,4,5,9,9,1,2,1,0,,,243,438,,,,,20,20,,,3,7,,,,,,,,,,,9,10,0,2,22,28,10,3
9594641,2021-08-07,21/22,1,finished,Olympique Lyonnais,Lyon,olympique-lyonnais,Stade Brestois,Brest,stade-brestois,1,1,REGULAR,DRAW,,,False,69,31,,,1,2,1,2,17,13,,,,,,,6,3,9,4,12,9,1,1,,,,,604,225,,,,,19,32,,,6,6,,,,,,,,,,,10,12,1,1,25,26,5,10
9594642,2021-08-07,21/22,1,finished,Troyes,Troyes,troyes,Paris Saint-Germain,PSG,paris-saint-germain,1,2,REGULAR,AWAY_TEAM,,,False,43,57,,,0,2,0,1,15,12,,,,,,,0,6,9,1,14,3,1,4,,,,,379,560,,,,,31,28,,,5,5,,,,,,,,,,,3,15,1,1,23,11,8,6
9594643,2021-08-08,21/22,1,finished,Bordeaux,Bordeaux,bordeaux,Clermont Foot,Clermont,clermont-foot,0,2,REGULAR,AWAY_TEAM,,,False,44,56,,,1,6,1,4,10,19,,,,,,,8,6,5,10,9,13,1,0,,,,,366,475,,,,,30,37,,,8,6,,,,,,,,,,,13,9,0,2,19,23,6,5
9594644,2021-08-14,21/22,2,finished,Lille,Lille,lille,Nice,Nice,nice,0,4,REGULAR,AWAY_TEAM,,,False,62,38,,,1,5,1,2,11,11,,,,,,,3,2,8,7,13,8,3,1,,,,,504,280,,,,,40,23,,,8,2,,,,,,,,,,,9,13,1,1,30,18,8,9
9594645,2021-08-15,21/22,2,finished,Clermont Foot,Clermont,clermont-foot,Troyes,Troyes,troyes,2,0,REGULAR,HOME_TEAM,,,False,64,36,,,3,1,2,1,18,6,,,,,,,1,6,9,2,11,6,1,3,0,1,,,589,304,,,,,32,37,,,6,3,,,,,,,,,,,6,11,2,0,18,12,4,10
9594646,2021-08-15,21/22,2,finished,Angers,Angers,angers,Olympique Lyonnais,Lyon,olympique-lyonnais,3,0,REGULAR,HOME_TEAM,,,False,42,58,,,2,2,1,2,13,8,,,,,,,3,4,6,4,17,11,1,5,0,1,,,299,437,,,,,23,41,,,2,6,,,,,,,,,,,11,17,1,0,17,14,4,10
9594647,2021-11-27,21/22,15,finished,Lille,Lille,lille,Nantes,Nantes,nantes,1,1,REGULAR,DRAW,,,False,59,41,,,1,0,1,0,10,7,,,,,,,2,2,12,1,12,7,1,2,0,1,,,389,248,,,,,31,16,,,7,1,,,,,,,,,,,7,12,3,3,31,17,7,9
9594648,2021-11-28,21/22,15,finished,Lorient,Lorient,lorient,Stade Rennais,Rennes,stade-rennais,0,2,REGULAR,AWAY_TEAM,,,False,42,58,,,1,1,1,0,6,11,,,,,,,3,0,3,4,10,11,0,2,,,,,244,388,,,,,32,40,,,2,2,,,,,,,,,,,11,11,1,1,31,27,11,8
9594649,2021-11-28,21/22,15,finished,Olympique de Marseille,Marseille,olympique-de-marseille,Troyes,Troyes,troyes,1,0,REGULAR,HOME_TEAM,,,False,56,44,,,3,0,2,0,14,5,,,,,,,2,3,7,3,17,10,1,4,,,,,392,303,,,,,29,23,,,7,3,,,,,,,,,,,10,17,2,2,22,15,5,9
9594650,2022-03-13,21/22,28,finished,Stade Brestois,Brest,stade-brestois,Olympique de Marseille,Marseille,olympique-de-marseille,1,4,REGULAR,AWAY_TEAM,,,True,47,53,,,0,4,0,1,8,13,,,,,,,3,1,0,3,15,11,1,4,,,,,375,432,,,,,31,20,,,2,3,,,,,,,,,,,11,15,2,4,16,13,7,7
9594651,2021-11-26,21/22,15,finished,RC Lens,Lens,rc-lens,Angers,Angers,angers,2,2,REGULAR,DRAW,,,False,49,51,,,4,3,2,1,9,12,,,,,,,3,2,5,5,6,15,2,0,,,,,385,391,,,,,35,35,,,6,3,,,,,,,,,,,15,6,2,0,22,15,9,6
9594652,2022-03-06,21/22,27,finished,Saint-Étienne,Saint-Étienne,saint-etienne,Metz,Metz,metz,1,0,REGULAR,HOME_TEAM,,,True,55,45,,,3,0,3,0,13,5,,,,,,,1,4,12,3,17,10,3,4,,,,,333,286,,,,,15,28,,,10,1,,,,,,,,,,,11,18,,,24,23,5,8
